Contrast,Correlation,Energy,Homogeneity,edge_pixels,edge_ratio,label
244.85591269841268,0.9515996881073728,0.7988475191101383,0.8531243194342636,1661,0.03281,sedang
244.85591269841268,0.9515996881073728,0.7988475191101383,0.8531243194342636,1667,0.032928,sedang
147.0742857142857,0.970335533912026,0.8091692211373368,0.873332625598959,1583,0.031269,sedang
261.340515873016,0.9472885661949636,0.8054001206187166,0.8617349245685364,1579,0.03119,sedang
261.340515873016,0.9472885661949636,0.8054001206187166,0.8617349245685364,1578,0.03117,sedang
147.0742857142857,0.970335533912026,0.8091692211373368,0.873332625598959,1574,0.031091,sedang
261.340515873016,0.9472885661949636,0.8054001206187166,0.8617349245685364,1578,0.03117,sedang
261.340515873016,0.9472885661949636,0.8054001206187166,0.8617349245685364,1579,0.03119,sedang
147.0742857142857,0.970335533912026,0.8091692211373368,0.873332625598959,1579,0.03119,sedang
261.340515873016,0.9472885661949636,0.8054001206187166,0.8617349245685364,1583,0.031269,sedang
261.340515873016,0.9472885661949636,0.8054001206187166,0.8617349245685364,1574,0.031091,sedang
144.33273809523808,0.970860137536249,0.8018924933218485,0.8749636539726792,1596,0.031526,sedang
270.8497619047619,0.9453178142268912,0.7971283076838602,0.862285241740175,1596,0.031526,sedang
270.8497619047619,0.9453178142268912,0.7971283076838602,0.862285241740175,1592,0.031447,sedang
144.33273809523808,0.970860137536249,0.8018924933218485,0.8749636539726792,1592,0.031447,sedang
270.8497619047619,0.9453178142268912,0.7971283076838602,0.862285241740175,1592,0.031447,sedang
270.8497619047619,0.9453178142268912,0.7971283076838602,0.862285241740175,1596,0.031526,sedang
144.33273809523808,0.970860137536249,0.8018924933218485,0.8749636539726792,1596,0.031526,sedang
270.8497619047619,0.9453178142268912,0.7971283076838602,0.862285241740175,1596,0.031526,sedang
270.8497619047619,0.9453178142268912,0.7971283076838602,0.862285241740175,1592,0.031447,sedang
104.88813492063493,0.9759567387213453,0.8204740529018946,0.8798838779827457,1493,0.029491,sedang
193.9230555555556,0.9555474725887222,0.8178132157919903,0.868993143586191,1491,0.029452,sedang
193.9230555555556,0.9555474725887222,0.8178132157919903,0.868993143586191,1492,0.029472,sedang
104.88813492063493,0.9759567387213453,0.8204740529018946,0.8798838779827457,1490,0.029432,sedang
193.9230555555556,0.9555474725887222,0.8178132157919903,0.868993143586191,1492,0.029472,sedang
193.9230555555556,0.9555474725887222,0.8178132157919903,0.868993143586191,1491,0.029452,sedang
104.88813492063493,0.9759567387213453,0.8204740529018946,0.8798838779827457,1491,0.029452,sedang
193.9230555555556,0.9555474725887222,0.8178132157919903,0.868993143586191,1493,0.029491,sedang
193.9230555555556,0.9555474725887222,0.8178132157919903,0.868993143586191,1490,0.029432,sedang
122.37805555555552,0.974385399910324,0.8130209256819977,0.8756490766572979,1532,0.030262,sedang
231.28761904761905,0.9515898512956134,0.8098466810123144,0.865670079619165,1528,0.030183,sedang
231.28761904761905,0.9515898512956134,0.8098466810123144,0.865670079619165,1524,0.030104,sedang
122.37805555555552,0.974385399910324,0.8130209256819977,0.8756490766572979,1520,0.030025,sedang
231.28761904761905,0.9515898512956134,0.8098466810123144,0.865670079619165,1524,0.030104,sedang
231.28761904761905,0.9515898512956134,0.8098466810123144,0.865670079619165,1528,0.030183,sedang
122.37805555555552,0.974385399910324,0.8130209256819977,0.8756490766572979,1528,0.030183,sedang
231.28761904761905,0.9515898512956134,0.8098466810123144,0.865670079619165,1532,0.030262,sedang
231.28761904761905,0.9515898512956134,0.8098466810123144,0.865670079619165,1520,0.030025,sedang
130.84710317460318,0.974270942643042,0.8117088356662456,0.869296896880249,1722,0.034015,sedang
214.54849206349203,0.9578125267392286,0.807687777823766,0.8570468470006255,1723,0.034035,sedang
214.54849206349203,0.9578125267392286,0.807687777823766,0.8570468470006255,1722,0.034015,sedang
130.84710317460318,0.974270942643042,0.8117088356662456,0.869296896880249,1723,0.034035,sedang
214.54849206349203,0.9578125267392286,0.807687777823766,0.8570468470006255,1722,0.034015,sedang
214.54849206349203,0.9578125267392286,0.807687777823766,0.8570468470006255,1723,0.034035,sedang
130.84710317460318,0.974270942643042,0.8117088356662456,0.869296896880249,1723,0.034035,sedang
214.54849206349203,0.9578125267392286,0.807687777823766,0.8570468470006255,1722,0.034015,sedang
214.54849206349203,0.9578125267392286,0.807687777823766,0.8570468470006255,1723,0.034035,sedang
129.1456349206349,0.9736713819107462,0.7883643423231009,0.8683933358212871,1680,0.033185,sedang
201.0596031746032,0.9590107768386036,0.7839196864967567,0.8574253506962174,1679,0.033165,sedang
201.0596031746032,0.9590107768386036,0.7839196864967567,0.8574253506962174,1674,0.033067,sedang
129.1456349206349,0.9736713819107462,0.7883643423231009,0.8683933358212871,1673,0.033047,sedang
201.0596031746032,0.9590107768386036,0.7839196864967567,0.8574253506962174,1674,0.033067,sedang
201.0596031746032,0.9590107768386036,0.7839196864967567,0.8574253506962174,1679,0.033165,sedang
129.1456349206349,0.9736713819107462,0.7883643423231009,0.8683933358212871,1679,0.033165,sedang
201.0596031746032,0.9590107768386036,0.7839196864967567,0.8574253506962174,1680,0.033185,sedang
201.0596031746032,0.9590107768386036,0.7839196864967567,0.8574253506962174,1673,0.033047,sedang
94.26642857142858,0.9794045384623322,0.8161253336109379,0.8810290887213724,1449,0.028622,sedang
219.6406349206349,0.9520127970749076,0.8123435061124255,0.8697263404693453,1448,0.028602,sedang
219.6406349206349,0.9520127970749076,0.8123435061124255,0.8697263404693453,1460,0.02884,sedang
94.26642857142858,0.9794045384623322,0.8161253336109379,0.8810290887213724,1459,0.02882,sedang
219.6406349206349,0.9520127970749076,0.8123435061124255,0.8697263404693453,1460,0.02884,sedang
219.6406349206349,0.9520127970749076,0.8123435061124255,0.8697263404693453,1448,0.028602,sedang
94.26642857142858,0.9794045384623322,0.8161253336109379,0.8810290887213724,1448,0.028602,sedang
219.6406349206349,0.9520127970749076,0.8123435061124255,0.8697263404693453,1449,0.028622,sedang
219.6406349206349,0.9520127970749076,0.8123435061124255,0.8697263404693453,1459,0.02882,sedang
121.58023809523807,0.9752199894751844,0.7984815214536812,0.8676872576374257,1529,0.030202,sedang
207.7897222222222,0.9576492794770484,0.7951080333208563,0.8561632151375295,1544,0.030499,sedang
207.7897222222222,0.9576492794770484,0.7951080333208563,0.8561632151375295,1525,0.030123,sedang
121.58023809523807,0.9752199894751844,0.7984815214536812,0.8676872576374257,1540,0.03042,sedang
207.7897222222222,0.9576492794770484,0.7951080333208563,0.8561632151375295,1525,0.030123,sedang
207.7897222222222,0.9576492794770484,0.7951080333208563,0.8561632151375295,1544,0.030499,sedang
121.58023809523807,0.9752199894751844,0.7984815214536812,0.8676872576374257,1544,0.030499,sedang
207.7897222222222,0.9576492794770484,0.7951080333208563,0.8561632151375295,1529,0.030202,sedang
207.7897222222222,0.9576492794770484,0.7951080333208563,0.8561632151375295,1540,0.03042,sedang
117.32406746031744,0.9752282544123796,0.8174693831125833,0.876613638625719,1451,0.028662,sedang
244.26234126984127,0.9484271669646652,0.8139388273057941,0.8652291200196699,1455,0.028741,sedang
244.26234126984127,0.9484271669646652,0.8139388273057941,0.8652291200196699,1466,0.028958,sedang
117.32406746031744,0.9752282544123796,0.8174693831125833,0.876613638625719,1470,0.029037,sedang
244.26234126984127,0.9484271669646652,0.8139388273057941,0.8652291200196699,1466,0.028958,sedang
244.26234126984127,0.9484271669646652,0.8139388273057941,0.8652291200196699,1455,0.028741,sedang
117.32406746031744,0.9752282544123796,0.8174693831125833,0.876613638625719,1455,0.028741,sedang
244.26234126984127,0.9484271669646652,0.8139388273057941,0.8652291200196699,1451,0.028662,sedang
244.26234126984127,0.9484271669646652,0.8139388273057941,0.8652291200196699,1470,0.029037,sedang
91.28416666666666,0.9810555937555642,0.8044640385853472,0.8781857296865563,1464,0.028919,sedang
228.2114285714286,0.9526390821303674,0.7997655069769911,0.8649565356890033,1467,0.028978,sedang
228.2114285714286,0.9526390821303674,0.7997655069769911,0.8649565356890033,1482,0.029274,sedang
91.28416666666666,0.9810555937555642,0.8044640385853472,0.8781857296865563,1485,0.029333,sedang
228.2114285714286,0.9526390821303674,0.7997655069769911,0.8649565356890033,1482,0.029274,sedang
228.2114285714286,0.9526390821303674,0.7997655069769911,0.8649565356890033,1467,0.028978,sedang
91.28416666666666,0.9810555937555642,0.8044640385853472,0.8781857296865563,1467,0.028978,sedang
228.2114285714286,0.9526390821303674,0.7997655069769911,0.8649565356890033,1464,0.028919,sedang
228.2114285714286,0.9526390821303674,0.7997655069769911,0.8649565356890033,1485,0.029333,sedang
55.60123015873016,0.9862660064123092,0.8379401373747982,0.8965358453405287,1212,0.023941,sedang
170.64753968253967,0.9578485546261394,0.8348510218372864,0.8855059405549894,1211,0.023921,sedang
170.64753968253967,0.9578485546261394,0.8348510218372864,0.8855059405549894,1210,0.023901,sedang
55.60123015873016,0.9862660064123092,0.8379401373747982,0.8965358453405287,1209,0.023881,sedang
170.64753968253967,0.9578485546261394,0.8348510218372864,0.8855059405549894,1210,0.023901,sedang
170.64753968253967,0.9578485546261394,0.8348510218372864,0.8855059405549894,1211,0.023921,sedang
55.60123015873016,0.9862660064123092,0.8379401373747982,0.8965358453405287,1211,0.023921,sedang
170.64753968253967,0.9578485546261394,0.8348510218372864,0.8855059405549894,1212,0.023941,sedang
170.64753968253967,0.9578485546261394,0.8348510218372864,0.8855059405549894,1209,0.023881,sedang
52.61210317460318,0.986865673324358,0.8300161081876865,0.8920994134180219,1032,0.020385,sedang
178.36492063492068,0.9554721633666824,0.8271430107546701,0.8811325104253772,1033,0.020405,sedang
178.36492063492068,0.9554721633666824,0.8271430107546701,0.8811325104253772,1036,0.020464,sedang
52.61210317460318,0.986865673324358,0.8300161081876865,0.8920994134180219,1037,0.020484,sedang
178.36492063492068,0.9554721633666824,0.8271430107546701,0.8811325104253772,1036,0.020464,sedang
178.36492063492068,0.9554721633666824,0.8271430107546701,0.8811325104253772,1033,0.020405,sedang
52.61210317460318,0.986865673324358,0.8300161081876865,0.8920994134180219,1033,0.020405,sedang
178.36492063492068,0.9554721633666824,0.8271430107546701,0.8811325104253772,1032,0.020385,sedang
178.36492063492068,0.9554721633666824,0.8271430107546701,0.8811325104253772,1037,0.020484,sedang
81.94892857142857,0.9810415191661284,0.8390731523061322,0.8883074890856364,1316,0.025995,sedang
197.02607142857144,0.9544188846537204,0.8360521507036179,0.8777960926210558,1316,0.025995,sedang
197.02607142857144,0.9544188846537204,0.8360521507036179,0.8777960926210558,1323,0.026133,sedang
81.94892857142857,0.9810415191661284,0.8390731523061322,0.8883074890856364,1323,0.026133,sedang
197.02607142857144,0.9544188846537204,0.8360521507036179,0.8777960926210558,1323,0.026133,sedang
197.02607142857144,0.9544188846537204,0.8360521507036179,0.8777960926210558,1316,0.025995,sedang
81.94892857142857,0.9810415191661284,0.8390731523061322,0.8883074890856364,1316,0.025995,sedang
197.02607142857144,0.9544188846537204,0.8360521507036179,0.8777960926210558,1316,0.025995,sedang
197.02607142857144,0.9544188846537204,0.8360521507036179,0.8777960926210558,1323,0.026133,sedang
131.07896825396824,0.9768648546396812,0.7801554988811477,0.8478031693702095,1877,0.037077,sedang
286.63107142857143,0.9494104620545094,0.7763865645209591,0.8374070362186637,1876,0.037057,sedang
286.63107142857143,0.9494104620545094,0.7763865645209591,0.8374070362186637,1870,0.036938,sedang
131.07896825396824,0.9768648546396812,0.7801554988811477,0.8478031693702095,1869,0.036919,sedang
286.63107142857143,0.9494104620545094,0.7763865645209591,0.8374070362186637,1870,0.036938,sedang
286.63107142857143,0.9494104620545094,0.7763865645209591,0.8374070362186637,1876,0.037057,sedang
131.07896825396824,0.9768648546396812,0.7801554988811477,0.8478031693702095,1876,0.037057,sedang
286.63107142857143,0.9494104620545094,0.7763865645209591,0.8374070362186637,1877,0.037077,sedang
286.63107142857143,0.9494104620545094,0.7763865645209591,0.8374070362186637,1869,0.036919,sedang
33.38861111111111,0.9927317354640304,0.8272404359476409,0.8839347086512318,886,0.017501,rendah
127.30472222222222,0.9722875323149802,0.8233789057657493,0.8689586745267435,890,0.01758,rendah
127.30472222222222,0.9722875323149802,0.8233789057657493,0.8689586745267435,899,0.017758,rendah
33.38861111111111,0.9927317354640304,0.8272404359476409,0.8839347086512318,903,0.017837,rendah
127.30472222222222,0.9722875323149802,0.8233789057657493,0.8689586745267435,899,0.017758,rendah
127.30472222222222,0.9722875323149802,0.8233789057657493,0.8689586745267435,890,0.01758,rendah
33.38861111111111,0.9927317354640304,0.8272404359476409,0.8839347086512318,890,0.01758,rendah
127.30472222222222,0.9722875323149802,0.8233789057657493,0.8689586745267435,886,0.017501,rendah
127.30472222222222,0.9722875323149802,0.8233789057657493,0.8689586745267435,903,0.017837,rendah
46.866567460317455,0.990276399553604,0.8163504709012563,0.8765351598521728,1344,0.026548,rendah
199.6342857142857,0.9585811347357828,0.8124859087000248,0.8642869489525427,1347,0.026607,rendah
199.6342857142857,0.9585811347357828,0.8124859087000248,0.8642869489525427,1362,0.026904,rendah
46.866567460317455,0.990276399553604,0.8163504709012563,0.8765351598521728,1380,0.027259,rendah
199.6342857142857,0.9585811347357828,0.8124859087000248,0.8642869489525427,1362,0.026904,rendah
199.6342857142857,0.9585811347357828,0.8124859087000248,0.8642869489525427,1347,0.026607,rendah
46.866567460317455,0.990276399553604,0.8163504709012563,0.8765351598521728,1347,0.026607,rendah
199.6342857142857,0.9585811347357828,0.8124859087000248,0.8642869489525427,1344,0.026548,rendah
199.6342857142857,0.9585811347357828,0.8124859087000248,0.8642869489525427,1380,0.027259,rendah
61.2568253968254,0.988828920072182,0.7824189527581177,0.8576904776997666,1423,0.028109,rendah
157.7980158730159,0.9712233344869812,0.7787117495520816,0.8451431430444117,1424,0.028128,rendah
157.7980158730159,0.9712233344869812,0.7787117495520816,0.8451431430444117,1410,0.027852,rendah
61.2568253968254,0.988828920072182,0.7824189527581177,0.8576904776997666,1411,0.027872,rendah
157.7980158730159,0.9712233344869812,0.7787117495520816,0.8451431430444117,1410,0.027852,rendah
157.7980158730159,0.9712233344869812,0.7787117495520816,0.8451431430444117,1424,0.028128,rendah
61.2568253968254,0.988828920072182,0.7824189527581177,0.8576904776997666,1424,0.028128,rendah
157.7980158730159,0.9712233344869812,0.7787117495520816,0.8451431430444117,1423,0.028109,rendah
157.7980158730159,0.9712233344869812,0.7787117495520816,0.8451431430444117,1411,0.027872,rendah
86.19345238095238,0.9808253152436348,0.8110762498138469,0.8747239011287099,1537,0.03036,rendah
196.10515873015876,0.9563818040779348,0.8071200469201988,0.8627529601185928,1544,0.030499,rendah
196.10515873015876,0.9563818040779348,0.8071200469201988,0.8627529601185928,1535,0.030321,rendah
86.19345238095238,0.9808253152436348,0.8110762498138469,0.8747239011287099,1542,0.030459,rendah
196.10515873015876,0.9563818040779348,0.8071200469201988,0.8627529601185928,1535,0.030321,rendah
196.10515873015876,0.9563818040779348,0.8071200469201988,0.8627529601185928,1544,0.030499,rendah
86.19345238095238,0.9808253152436348,0.8110762498138469,0.8747239011287099,1544,0.030499,rendah
196.10515873015876,0.9563818040779348,0.8071200469201988,0.8627529601185928,1537,0.03036,rendah
196.10515873015876,0.9563818040779348,0.8071200469201988,0.8627529601185928,1542,0.030459,rendah
61.10115079365079,0.9878136886220972,0.8075906739682698,0.8747523359401639,1194,0.023585,rendah
213.6638888888889,0.9573860002835164,0.8036447567219075,0.8620629247939098,1193,0.023565,rendah
213.6638888888889,0.9573860002835164,0.8036447567219075,0.8620629247939098,1188,0.023467,rendah
61.10115079365079,0.9878136886220972,0.8075906739682698,0.8747523359401639,1187,0.023447,rendah
213.6638888888889,0.9573860002835164,0.8036447567219075,0.8620629247939098,1188,0.023467,rendah
213.6638888888889,0.9573860002835164,0.8036447567219075,0.8620629247939098,1193,0.023565,rendah
61.10115079365079,0.9878136886220972,0.8075906739682698,0.8747523359401639,1193,0.023565,rendah
213.6638888888889,0.9573860002835164,0.8036447567219075,0.8620629247939098,1194,0.023585,rendah
213.6638888888889,0.9573860002835164,0.8036447567219075,0.8620629247939098,1187,0.023447,rendah
94.31940476190476,0.9825592706355047,0.789209234530547,0.8620807363346589,1520,0.030025,rendah
238.3755158730159,0.9559218328198166,0.7854267383584675,0.8511002518727931,1517,0.029965,rendah
238.3755158730159,0.9559218328198166,0.7854267383584675,0.8511002518727931,1515,0.029926,rendah
94.31940476190476,0.9825592706355047,0.789209234530547,0.8620807363346589,1512,0.029867,rendah
238.3755158730159,0.9559218328198166,0.7854267383584675,0.8511002518727931,1515,0.029926,rendah
238.3755158730159,0.9559218328198166,0.7854267383584675,0.8511002518727931,1517,0.029965,rendah
94.31940476190476,0.9825592706355047,0.789209234530547,0.8620807363346589,1517,0.029965,rendah
238.3755158730159,0.9559218328198166,0.7854267383584675,0.8511002518727931,1520,0.030025,rendah
238.3755158730159,0.9559218328198166,0.7854267383584675,0.8511002518727931,1512,0.029867,rendah
57.96329365079365,0.9882185976795168,0.8112148975365269,0.8743168222925095,1208,0.023862,rendah
214.8204761904762,0.9563365682422414,0.8073163168279622,0.8603463940211858,1208,0.023862,rendah
214.8204761904762,0.9563365682422414,0.8073163168279622,0.8603463940211858,1197,0.023644,rendah
57.96329365079365,0.9882185976795168,0.8112148975365269,0.8743168222925095,1197,0.023644,rendah
214.8204761904762,0.9563365682422414,0.8073163168279622,0.8603463940211858,1197,0.023644,rendah
214.8204761904762,0.9563365682422414,0.8073163168279622,0.8603463940211858,1208,0.023862,rendah
57.96329365079365,0.9882185976795168,0.8112148975365269,0.8743168222925095,1208,0.023862,rendah
214.8204761904762,0.9563365682422414,0.8073163168279622,0.8603463940211858,1208,0.023862,rendah
214.8204761904762,0.9563365682422414,0.8073163168279622,0.8603463940211858,1197,0.023644,rendah
69.04571428571427,0.9867461793124478,0.8050206671128218,0.863923077330459,1365,0.026963,rendah
230.79043650793653,0.9556979600721028,0.8023083643453361,0.852709984082459,1350,0.026667,rendah
230.79043650793653,0.9556979600721028,0.8023083643453361,0.852709984082459,1359,0.026844,rendah
69.04571428571427,0.9867461793124478,0.8050206671128218,0.863923077330459,1350,0.026667,rendah
230.79043650793653,0.9556979600721028,0.8023083643453361,0.852709984082459,1359,0.026844,rendah
230.79043650793653,0.9556979600721028,0.8023083643453361,0.852709984082459,1350,0.026667,rendah
69.04571428571427,0.9867461793124478,0.8050206671128218,0.863923077330459,1350,0.026667,rendah
230.79043650793653,0.9556979600721028,0.8023083643453361,0.852709984082459,1365,0.026963,rendah
230.79043650793653,0.9556979600721028,0.8023083643453361,0.852709984082459,1350,0.026667,rendah
71.83882936507936,0.9864119031771424,0.8020018563028564,0.8693984504609835,1391,0.027477,rendah
280.7467857142857,0.9468978288807536,0.7974360932132405,0.8555630733744872,1387,0.027398,rendah
280.7467857142857,0.9468978288807536,0.7974360932132405,0.8555630733744872,1406,0.027773,rendah
71.83882936507936,0.9864119031771424,0.8020018563028564,0.8693984504609835,1402,0.027694,rendah
280.7467857142857,0.9468978288807536,0.7974360932132405,0.8555630733744872,1406,0.027773,rendah
280.7467857142857,0.9468978288807536,0.7974360932132405,0.8555630733744872,1387,0.027398,rendah
71.83882936507936,0.9864119031771424,0.8020018563028564,0.8693984504609835,1387,0.027398,rendah
280.7467857142857,0.9468978288807536,0.7974360932132405,0.8555630733744872,1391,0.027477,rendah
280.7467857142857,0.9468978288807536,0.7974360932132405,0.8555630733744872,1402,0.027694,rendah
70.02027777777776,0.98624514421501,0.7925821421370263,0.8613216519333153,1487,0.029373,rendah
211.66857142857145,0.9584193086786406,0.7893283521625933,0.8485399179382912,1492,0.029472,rendah
211.66857142857145,0.9584193086786406,0.7893283521625933,0.8485399179382912,1483,0.029294,rendah
70.02027777777776,0.98624514421501,0.7925821421370263,0.8613216519333153,1488,0.029393,rendah
211.66857142857145,0.9584193086786406,0.7893283521625933,0.8485399179382912,1483,0.029294,rendah
211.66857142857145,0.9584193086786406,0.7893283521625933,0.8485399179382912,1492,0.029472,rendah
70.02027777777776,0.98624514421501,0.7925821421370263,0.8613216519333153,1492,0.029472,rendah
211.66857142857145,0.9584193086786406,0.7893283521625933,0.8485399179382912,1487,0.029373,rendah
211.66857142857145,0.9584193086786406,0.7893283521625933,0.8485399179382912,1488,0.029393,rendah
69.43242063492065,0.9867946752386746,0.8073052848557566,0.8710132442119847,1422,0.028089,rendah
220.98746031746035,0.9579706469924808,0.8035118193891253,0.8580678484636166,1419,0.02803,rendah
220.98746031746035,0.9579706469924808,0.8035118193891253,0.8580678484636166,1397,0.027595,rendah
69.43242063492065,0.9867946752386746,0.8073052848557566,0.8710132442119847,1395,0.027556,rendah
220.98746031746035,0.9579706469924808,0.8035118193891253,0.8580678484636166,1397,0.027595,rendah
220.98746031746035,0.9579706469924808,0.8035118193891253,0.8580678484636166,1419,0.02803,rendah
69.43242063492065,0.9867946752386746,0.8073052848557566,0.8710132442119847,1419,0.02803,rendah
220.98746031746035,0.9579706469924808,0.8035118193891253,0.8580678484636166,1422,0.028089,rendah
220.98746031746035,0.9579706469924808,0.8035118193891253,0.8580678484636166,1395,0.027556,rendah
121.78349206349206,0.9779660422207074,0.7962431217029661,0.8565752981685619,1795,0.035457,rendah
310.3787698412698,0.9438442328982188,0.7929969933522665,0.846239700008602,1805,0.035654,rendah
310.3787698412698,0.9438442328982188,0.7929969933522665,0.846239700008602,1793,0.035417,rendah
121.78349206349206,0.9779660422207074,0.7962431217029661,0.8565752981685619,1804,0.035635,rendah
310.3787698412698,0.9438442328982188,0.7929969933522665,0.846239700008602,1793,0.035417,rendah
310.3787698412698,0.9438442328982188,0.7929969933522665,0.846239700008602,1805,0.035654,rendah
121.78349206349206,0.9779660422207074,0.7962431217029661,0.8565752981685619,1805,0.035654,rendah
310.3787698412698,0.9438442328982188,0.7929969933522665,0.846239700008602,1795,0.035457,rendah
310.3787698412698,0.9438442328982188,0.7929969933522665,0.846239700008602,1804,0.035635,rendah
98.65269841269844,0.9810557657424616,0.7781395393144844,0.8544234902945024,1728,0.034133,rendah
292.9854761904762,0.9437378903799948,0.7740860714876054,0.8419579826764306,1726,0.034094,rendah
292.9854761904762,0.9437378903799948,0.7740860714876054,0.8419579826764306,1730,0.034173,rendah
98.65269841269844,0.9810557657424616,0.7781395393144844,0.8544234902945024,1728,0.034133,rendah
292.9854761904762,0.9437378903799948,0.7740860714876054,0.8419579826764306,1730,0.034173,rendah
292.9854761904762,0.9437378903799948,0.7740860714876054,0.8419579826764306,1726,0.034094,rendah
98.65269841269844,0.9810557657424616,0.7781395393144844,0.8544234902945024,1726,0.034094,rendah
292.9854761904762,0.9437378903799948,0.7740860714876054,0.8419579826764306,1728,0.034133,rendah
292.9854761904762,0.9437378903799948,0.7740860714876054,0.8419579826764306,1728,0.034133,rendah
68.62156746031748,0.9853446061395562,0.8147266131942522,0.874238353486304,1425,0.028148,rendah
232.68658730158728,0.9503056112246604,0.8107957599940249,0.8627515070670544,1414,0.027931,rendah
232.68658730158728,0.9503056112246604,0.8107957599940249,0.8627515070670544,1418,0.02801,rendah
68.62156746031748,0.9853446061395562,0.8147266131942522,0.874238353486304,1407,0.027793,rendah
232.68658730158728,0.9503056112246604,0.8107957599940249,0.8627515070670544,1418,0.02801,rendah
232.68658730158728,0.9503056112246604,0.8107957599940249,0.8627515070670544,1414,0.027931,rendah
68.62156746031748,0.9853446061395562,0.8147266131942522,0.874238353486304,1414,0.027931,rendah
232.68658730158728,0.9503056112246604,0.8107957599940249,0.8627515070670544,1425,0.028148,rendah
232.68658730158728,0.9503056112246604,0.8107957599940249,0.8627515070670544,1407,0.027793,rendah
136.32109126984125,0.9757384053719488,0.7839082469202834,0.8570357687311622,1691,0.033402,rendah
266.5134126984127,0.9525695249608764,0.7791767681165406,0.8448287511228839,1683,0.033244,rendah
266.5134126984127,0.9525695249608764,0.7791767681165406,0.8448287511228839,1694,0.033462,rendah
136.32109126984125,0.9757384053719488,0.7839082469202834,0.8570357687311622,1686,0.033304,rendah
266.5134126984127,0.9525695249608764,0.7791767681165406,0.8448287511228839,1694,0.033462,rendah
266.5134126984127,0.9525695249608764,0.7791767681165406,0.8448287511228839,1683,0.033244,rendah
136.32109126984125,0.9757384053719488,0.7839082469202834,0.8570357687311622,1683,0.033244,rendah
266.5134126984127,0.9525695249608764,0.7791767681165406,0.8448287511228839,1691,0.033402,rendah
266.5134126984127,0.9525695249608764,0.7791767681165406,0.8448287511228839,1686,0.033304,rendah
59.19134920634921,0.9889529322828142,0.7986241929323898,0.8642366671676606,1341,0.026489,rendah
201.07099206349204,0.9624735544232214,0.7948678541475493,0.8511456762410682,1343,0.026528,rendah
201.07099206349204,0.9624735544232214,0.7948678541475493,0.8511456762410682,1343,0.026528,rendah
59.19134920634921,0.9889529322828142,0.7986241929323898,0.8642366671676606,1345,0.026568,rendah
201.07099206349204,0.9624735544232214,0.7948678541475493,0.8511456762410682,1343,0.026528,rendah
201.07099206349204,0.9624735544232214,0.7948678541475493,0.8511456762410682,1343,0.026528,rendah
59.19134920634921,0.9889529322828142,0.7986241929323898,0.8642366671676606,1343,0.026528,rendah
201.07099206349204,0.9624735544232214,0.7948678541475493,0.8511456762410682,1341,0.026489,rendah
201.07099206349204,0.9624735544232214,0.7948678541475493,0.8511456762410682,1345,0.026568,rendah
72.86765873015872,0.9869307252476228,0.7950023590812938,0.8716110779354418,1342,0.026509,rendah
231.6661507936508,0.9584574027012152,0.7906913312792984,0.8583331660024573,1348,0.026627,rendah
231.6661507936508,0.9584574027012152,0.7906913312792984,0.8583331660024573,1351,0.026686,rendah
72.86765873015872,0.9869307252476228,0.7950023590812938,0.8716110779354418,1357,0.026805,rendah
231.6661507936508,0.9584574027012152,0.7906913312792984,0.8583331660024573,1351,0.026686,rendah
231.6661507936508,0.9584574027012152,0.7906913312792984,0.8583331660024573,1348,0.026627,rendah
72.86765873015872,0.9869307252476228,0.7950023590812938,0.8716110779354418,1348,0.026627,rendah
231.6661507936508,0.9584574027012152,0.7906913312792984,0.8583331660024573,1342,0.026509,rendah
231.6661507936508,0.9584574027012152,0.7906913312792984,0.8583331660024573,1357,0.026805,rendah
66.22373015873016,0.9867212108546108,0.8122007267844904,0.874582052780306,1217,0.02404,rendah
215.20924603174603,0.9568476903920672,0.8085580166634819,0.8632699241055303,1215,0.024,rendah
215.20924603174603,0.9568476903920672,0.8085580166634819,0.8632699241055303,1214,0.02398,rendah
66.22373015873016,0.9867212108546108,0.8122007267844904,0.874582052780306,1212,0.023941,rendah
215.20924603174603,0.9568476903920672,0.8085580166634819,0.8632699241055303,1214,0.02398,rendah
215.20924603174603,0.9568476903920672,0.8085580166634819,0.8632699241055303,1215,0.024,rendah
66.22373015873016,0.9867212108546108,0.8122007267844904,0.874582052780306,1215,0.024,rendah
215.20924603174603,0.9568476903920672,0.8085580166634819,0.8632699241055303,1217,0.02404,rendah
215.20924603174603,0.9568476903920672,0.8085580166634819,0.8632699241055303,1212,0.023941,rendah
80.7460119047619,0.986259757859956,0.7903792557710505,0.8482119297626576,1606,0.031723,rendah
270.88865079365075,0.95396106340219,0.786919521149679,0.835903438589174,1589,0.031388,rendah
270.88865079365075,0.95396106340219,0.786919521149679,0.835903438589174,1615,0.031901,rendah
80.7460119047619,0.986259757859956,0.7903792557710505,0.8482119297626576,1598,0.031565,rendah
270.88865079365075,0.95396106340219,0.786919521149679,0.835903438589174,1615,0.031901,rendah
270.88865079365075,0.95396106340219,0.786919521149679,0.835903438589174,1589,0.031388,rendah
80.7460119047619,0.986259757859956,0.7903792557710505,0.8482119297626576,1589,0.031388,rendah
270.88865079365075,0.95396106340219,0.786919521149679,0.835903438589174,1606,0.031723,rendah
270.88865079365075,0.95396106340219,0.786919521149679,0.835903438589174,1598,0.031565,rendah
